Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C5,Oil fuel,C,C5,0.0,24.247063416958277,45.35105783767213,58.578968209564295,75.53915387266704,96.88594861245261,123.03901114717303,153.51921950942443,186.69445055176485,219.7601450503454,252.1068145825672,283.2257911662319,312.6837297955717,340.1004280322797,365.33263618135305,388.2192603916325,408.73212268843105,426.98135739940625,443.19218289105663,458.1055684564993,471.8424866173669,484.5169843424784,496.2338085509703,507.08726533382855,517.0707740025521,526.26480538638,534.7402648419486,542.5595007323969,549.7773240401243,556.5576465306236,562.9346180005027,568.9376677863943,574.5926818660301,579.9223014201036,584.9437533312828,589.6745829759136,594.1304709727991,598.3253700431393,602.2717498407371
Landlords,Multi-family,C1,Oil fuel,B,C5,0.0,46.64560075154372,80.62698599544981,97.97150479897086,121.9315867466821,155.3761246046838,202.48455906950633,268.29587520476053,358.7652088373903,461.0951837452569,575.2470192860269,701.274210439258,839.3257837268146,989.5800308951583,1150.476157458551,1321.1825686057616,1499.9277033458097,1684.2328069895839,1871.2739733933836,2055.6691587167998,2236.8695513967596,2414.4252577334473,2588.0040162469777,2757.390607645078,2922.6856771552825,3083.768827301708,3240.589709165281,3393.146286946555,3541.4666768149314,3684.9663802663313,3823.830354235513,3958.232815186593,4088.326677919209,4214.2482585061225,4336.098462812782,4453.984431993993,4567.996656617736,4678.213429861705,4784.702498262647
Landlords,Multi-family,C2,Oil fuel,B,C5,0.0,33.989523843918654,58.55186576862019,70.75716764135248,87.86511484114897,112.00984982128506,146.30234300921222,194.49632004642731,261.0293512512181,336.37456719772746,420.5003417966593,513.4427891588512,615.307959675942,726.2220711875981,845.0150777783358,971.0587825951386,1103.0248123518104,1239.0595263514372,1377.055364138985,1513.013855834854,1646.5274269890654,1777.2633951129544,1904.9779065839425,2029.51536577846,2150.955385580381,2269.2146728634193,2384.2626980202967,2496.10528610101,2604.7709062829176,2709.83773105288,2811.4501106422153,2909.743925379247,3004.8387910721954,3096.8415137467105,3185.832370890521,3271.8955648924184,3355.1025223857455,3435.515201327937,3513.1873416689587
Landlords,Multi-family,C3,Oil fuel,B,C5,0.0,18.823522092848606,32.592007889214,39.803858349470495,49.60265956187542,63.11711857975675,81.995606659177,108.22604902869288,144.14640292625205,184.66347037782324,229.73198498899043,279.3373167125908,333.49419354181714,392.2166424607639,454.83336229204417,520.9467203240342,589.7895986853902,660.3288421495477,731.4198097608605,801.0435375771516,868.9827409895228,935.0654337951153,999.1724144642556,1061.2363944835276,1121.2988857433718,1179.338185729529,1235.3633781450553,1289.4045915944505,1341.5048821652554,1391.5286762325989,1439.578079876549,1485.7487437473,1530.126153785601,1572.7872407308587,1613.7939842732835,1653.2090913453826,1691.0865524993987,1727.4735127445222,1762.411463215727
Landlords,Multi-family,C4,Oil fuel,B,C5,0.0,7.3096395714021085,13.103489510141118,16.834703478310953,21.404551588787744,27.14250359478163,34.517578220725106,44.07643326596611,56.44900560758887,70.16405721024978,85.21067296179689,101.59093772520421,119.32043838049572,138.42166962666673,158.7336314680696,180.17866007747654,202.58155196696566,225.69275647429356,249.22381547907415,272.5972416334101,295.7563391961602,318.6516918822906,341.2428175357565,363.4981969335362,385.4150290878681,406.9659570085714,428.1288212964424,448.8851778602686,469.219194211639,489.04620565909886,508.36813968876544,527.1868471518362,545.5029027095987,563.3162923828778,580.6236552092065,597.4243263432124,613.7169967001693,629.5002236947436,644.7725642394081
Landlords,Multi-family,C5,Oil fuel,B,C5,0.0,7.148581274014198,12.308029858300586,14.832461486979195,18.40698240064684,23.48233190844085,30.71286165857752,40.8850708727094,54.92895473320159,70.84343083194739,88.6269879046279,108.2940947089296,129.8763032251502,153.4128606652136,178.67188250390035,205.5393578553692,233.75524977676585,262.9471989437429,292.6840412756072,322.10487044075154,351.12578559785516,379.676660217052,407.7039274239526,435.17057792808015,462.09220941539513,488.44406468597396,514.2112616056614,539.3857357557706,563.963692816026,587.831513564719,611.0102675242366,633.5198674244831,655.3773404099848,676.5976385020322,697.1904962086999,717.1673390463835,736.5374283545291,755.308575891702,773.4873757749268
Landlords,Multi-family,C1,Oil fuel,A,C5,0.0,7.758717734798463,12.9007054813957,15.087142568552775,18.3867098608396,23.43378781871955,31.26376520753675,43.35877781491893,61.870051616235955,83.89542728549547,109.73434863613328,139.77249144775112,174.51426483242804,214.60540000224742,260.06136343810823,311.2828343434501,368.2898124176559,430.6488304662917,497.46163282795806,565.1477928104111,633.3657892207599,701.7651119267153,770.0189922857135,837.847673776449,905.4171330282112,972.5302948820303,1039.044935389773,1104.864893911852,1169.9298665489664,1233.333043005809,1295.129359394821,1355.3808174035748,1414.14724053696,1471.4860641971136,1527.4499990941745,1582.0874999390207,1635.4395966300235,1687.5414142764023,1738.4224275954555
Landlords,Multi-family,C2,Oil fuel,A,C5,0.0,5.746594540470006,9.539467080718033,11.132312600094771,13.550731408638367,17.268234648639716,23.058182428971485,32.02825851473986,45.78610228784901,62.16360664944743,81.38289100333279,103.7296831341153,129.57728037512695,159.40291905318335,193.2119220809009,231.29519649105026,273.6580480444675,319.9671703487134,369.54419625358076,419.7249693778457,470.2539426340631,520.8700623264631,571.3310350817541,621.4304448872376,671.2913835375624,720.7695346108057,769.7617952253254,818.1995977407637,866.041214950914,912.6246182973179,957.9943104232725,1002.1997734889285,1045.2886431885559,1087.306539290477,1128.2953415819243,1168.2935433000832,1207.3339331814507,1245.4447227528326,1282.6497478307006
Landlords,Multi-family,C3,Oil fuel,A,C5,0.0,3.2890842978780306,5.464755853159108,6.39216576092986,7.78550144236044,9.909737462036423,13.197171068968585,18.264975540667045,26.004538303750337,35.18348159884824,45.91195842829398,58.331606742638336,72.62728605116469,89.03376457115758,107.51926746578908,128.20127572602752,151.0347594228193,175.7899145474739,202.0580890270173,228.4183759760284,254.72956515676844,280.85306240127534,306.66513532813497,332.06488192302294,357.1161213218554,381.75231357611983,405.9299635052403,429.6244512977986,452.8255372898803,475.23846865412435,496.90118264208775,517.8528317385916,538.130479310191,557.7689986834145,576.8002357168995,595.2534045980985,613.1539220900875,630.524016815171,647.3829407455538
Landlords,Multi-family,C4,Oil fuel,A,C5,0.0,0.9689699770438137,1.6447138044415741,1.9777172031313281,2.4439253415100675,3.110629661339009,4.085494910831941,5.519353377541124,7.629210158191583,10.106855119378078,12.983457552680889,16.300850557131014,20.115488065914175,24.50179218514255,29.47324624706588,35.08777060489259,41.36853589282691,48.29401151943012,55.79240912246696,63.48595431387673,71.34292817313613,79.32753911969547,87.40361351637671,95.53755807843797,103.74714196451613,112.00563041452857,120.2909409488672,128.58506582847957,136.87326375164042,145.0314588386436,153.05586961038568,160.94407755987757,168.69395683516484,176.30371013965222,183.77158989287923,191.0959948912076,198.2750401086934,205.30673739540197,212.1890027573302
Landlords,Multi-family,C5,Oil fuel,A,C5,0.0,1.1530732111663897,1.9149743056170292,2.2344906545351364,2.720653970447846,3.468760482440006,4.63427016179802,6.439865848793366,9.20946636380361,12.51125665338283,16.393167036761373,20.917132608053954,26.164392730811993,32.2395219096647,39.15364574888157,46.9784358769621,55.72964189358442,65.354330344112,75.7266375592614,86.29425282501003,97.00606147689135,107.80798851293707,118.64823536773241,129.4811850911879,140.33283312934785,151.16984344804382,161.96698205654997,172.70592678651357,183.37380216097668,193.81497677362492,204.03372268046968,214.03577528485692,223.82682551284222,233.4124976480177,242.79797081789567,251.98802901719353,260.9865216371141,269.7966022139924,278.4207511293642
Landlords,Multi-family,C1,Wood fuel,G,C1,381.27273224232187,375.23340065648694,369.3019264294113,363.4921894155117,357.7874835925521,352.18647220616714,346.68772869114684,341.2897440757958,335.99092610828546,330.7896028668955,325.68407752605077,320.67263142637194,315.753533197426,310.92504466110836,306.1854261851665,301.5329447293212,296.965875711336,292.48250892399625,288.0811551686807,283.760153767691,279.5178992318017,275.35280598753764,271.2633123097958,267.24788228174276,263.3050084196598,259.43321343669,255.63104979506332,251.897099629917,248.22997463897522,244.62831514080474,241.0907973982071,237.61612587684957,234.2030315445421,230.85027224983793,227.55663188977738,224.32092090472563,221.14197477227916,218.01865348957287,214.9498415900284
Landlords,Multi-family,C2,Wood fuel,G,C1,286.87277963323737,282.41540171629754,278.0360156744372,273.74516793356713,269.5303751542,265.39072004379415,261.3252158170047,257.3328117137548,253.41239228226328,249.56278006892552,245.78277649178466,242.07116438344784,238.42671487344978,234.84819187103807,231.33435611985547,227.88397126949968,224.4958053327809,221.16863516485273,217.9012514876992,214.69246458583595,211.5411243363177,208.44609385451915,205.40625249565954,202.42049738477934,199.48774544844716,196.6069347986218,193.77702443695398,190.99699424241618,188.26584493258952,185.58259738831,182.94629821117232,180.3560139452693,177.81082983160223,175.30985013517568,172.85219755172403,170.43701361987036,168.06345761656746,165.73070619966774,163.43795345630247
Landlords,Multi-family,C3,Wood fuel,G,C1,169.49036764252202,167.21183109115114,164.96731974673006,162.76343575030714,160.5931085007984,158.4561117339142,156.35217241521337,154.2809738591274,152.2421550805395,150.23531236274434,148.26002074544337,146.31583712453767,144.4023043503421,142.5189540290116,140.66530903707104,138.84088715763454,137.04520207621368,135.27776596061872,133.53809234680088,131.82569942926628,130.14012070656042,128.480891413698,126.84755042808294,125.23964136246046,123.65671396120705,122.09832476379974,120.56403741968272,119.05342283198948,117.56605928407504,116.1015321434385,114.65943701957578,113.23937680988868,111.84096107549291,110.4638063811892,109.10753605315129,107.77178050735795,106.45617674634853,105.16036825548603,103.8840051557957
Landlords,Multi-family,C4,Wood fuel,G,C1,37.28373697473105,36.535386616401524,35.80408847848535,35.09096403807519,34.394176441929815,33.713390311148615,33.048267191792625,32.39846641287327,31.763645092131192,31.143458564043478,30.537565182223588,29.945626747593042,29.367309309319108,28.802283631526347,28.25022564865062,27.71081716927774,27.1837458713462,26.66870567567424,26.16539716302738,25.673528052895783,25.1928152073244,24.722981673299717,24.263756945369607,23.814877015730712,23.376084487869793,22.94712839574764,22.52776427076433,22.11775401562164,21.716865777288405,21.32487375838005,20.941558655920584,20.566706957167376,20.200110605028843,19.841566938966857,19.490878603752197,19.147853470589464,18.81230443973862,18.48404930449561,18.162910662523608
Landlords,Multi-family,C5,Wood fuel,G,C1,55.2627482071877,54.294215016094626,53.3449075596753,52.41671482894384,51.50711108123313,50.61579648879794,49.74246076267035,48.88678426538857,48.04843793133666,47.227083799113785,46.422383300736634,45.63399742964056,44.86158802584812,44.104818570948915,43.36335491869319,42.636866428962534,41.92502616385291,41.2275117018648,40.54400605065115,39.874198678119555,39.2177894195958,38.57448313660185,37.943990229495625,37.326026851537684,36.720315218237076,36.12658378949126,35.54456715387472,34.974005960260925,34.41464684557736,33.86624225386254,33.328551448174274,32.801339321846704,32.28437610807768,31.777437382526188,31.280303900442266,30.792761619380617,30.31460144362619,29.845619108653764,29.38561513950548
Landlords,Multi-family,C1,Wood fuel,F,C1,983.825622310909,981.8581480027249,979.7772483325713,977.6221736744374,975.3769745009316,973.0471383803745,970.6396118135679,968.1620964631287,965.6233745565822,963.0134018055667,960.3341484945822,957.5877508112361,954.7766120489775,951.9034601012822,948.9701714950515,945.9790218914491,942.9314505514147,939.8280853771063,936.6688167160731,933.4489166793959,930.170341182692,926.8349999417356,923.4447573896758,920.0014293461628,916.5061898733921,912.960778272861,909.3668878666779,905.7261663679599,902.0402175996734,898.3093558259203,894.5351657453848,890.7191943004634,886.8629448065795,882.9678813627529,879.0353184129233,875.0666574218909,871.0632621815699,867.0264621591256,862.9575542321286
Landlords,Multi-family,C2,Wood fuel,F,C1,715.3893282939617,713.9825772225674,712.4933687522926,710.9506583367532,709.342755232635,707.673656145799,705.9484623729563,704.1728510871949,702.3533202640069,700.4822055891761,698.5608924331578,696.5908959157628,694.5739364391752,692.5119823420316,690.4063623584599,688.2587108810101,686.0700366462562,683.8407419148681,681.5706783326648,679.2562286954976,676.8988025020703,674.4997768626149,672.0604969976571,669.5822736113951,667.0659429896062,664.5127621202008,661.923955065118,659.3007131817159,656.6441963499458,653.9545950735816,651.2330576608366,648.4807053605253,645.6986280042374,642.8878872143829,640.0494340695351,637.1842854840005,634.2934312314467,631.3778364135646,628.4384426953677
Landlords,Multi-family,C3,Wood fuel,F,C1,320.8863141968703,320.3565406094148,319.7889583312887,319.1983680610979,318.5791158378717,317.9330250443275,317.2625634350406,316.5705460642575,315.8602663467548,315.1269416405682,314.37101735676845,313.5930301357823,312.7936440646979,311.97366733019425,311.1335208245857,310.2738361287329,309.39491860407395,308.4967703847385,307.57913269209143,306.6399377679472,305.6797996788796,304.6993212578159,303.69909372978793,302.67969481771985,301.641549179147,300.585217517884,299.5112463096616,298.42016780922614,297.31250059185055,296.18825161915487,295.0479410202005,293.8920770612133,292.72115392437723,291.53565321955386,290.33601233790245,289.1226935345164,287.896146924237,286.6568117817644,285.4051170479238
Landlords,Multi-family,C4,Wood fuel,F,C1,141.44523146470536,141.1187611570985,140.77516522734965,140.41937430100677,140.04923811228974,139.66552641344245,139.26909804107518,138.86084598654324,138.44171391242512,138.011132798671,137.56949921101094,137.11721109594444,136.65467281593334,136.1822962776571,135.70040031359295,135.20934072610297,134.70941499269153,134.20087191357285,133.68392314843533,133.15852426360232,132.62501009602784,132.0837042914661,131.53491992380884,130.97895959829827,130.41612279175845,129.84669346065692,129.2709462881341,128.689146971138,128.10155262532305,127.508345368927,126.90977137422534,126.30606933992784,125.69746986638134,125.08419616064401,124.46646250135986,123.84447887177976,123.2184484688462,122.5885681664743,121.95502887589389
Landlords,Multi-family,C5,Wood fuel,F,C1,169.3142967335535,168.95000053588734,168.56596544855927,168.1685104536871,167.75500142497228,167.32638494575545,166.8838097415787,166.42852439944278,165.9619238596987,165.48268146350637,164.9911949115446,164.48788002680868,163.97318582848743,163.44760323700643,162.91149740529082,162.3652857873913,161.80926156551953,161.24359747339093,160.66835662109793,160.08293591845188,159.4876907484516,158.88296692301878,158.26910103538032,157.64642012181335,157.01515405014197,156.37561426041373,155.72810345855527,155.0729157435341,154.41033693792164,153.7404673063197,153.06358639721282,152.37996660263167,151.68987225516412,150.99356039422395,150.29126473898157,149.58323022478612,148.86969484011885,148.15089017214066,147.4270417415191
Landlords,Multi-family,C1,Wood fuel,E,C1,0.0,2.9357920163986537,5.841790467811392,8.70875683920355,11.55291587996729,14.371549856887178,17.162769078018915,19.92556855140982,22.66049879773249,25.361582527318422,28.028035682314176,30.65950408548867,33.256120110516925,35.81857076497073,38.347133034220356,40.8428572854739,43.30656080226096,45.738633735610115,48.13886022348581,50.50229363575043,52.82981850012871,55.122317063737974,57.38065665361828,59.6056689868377,61.79842038825389,63.95966887627323,66.09013608927889,68.19050709286489,70.26143340637888,72.30178982750346,74.3121841557101,76.29321084127521,78.24542871036668,80.16936966532683,82.06550078055453,83.93432429195167,85.77631464595603,87.59193023184025,89.38161264111783
Landlords,Multi-family,C2,Wood fuel,E,C1,0.0,2.1427610483638744,4.26395750580808,6.356314876341873,8.432177248492355,10.489559619298374,12.527085131005071,14.544027084846242,16.54080130952686,18.513028679359177,20.46013597717624,22.38186416448891,24.27831014573542,26.149976982575076,27.997064475726987,29.820339848083027,31.620397922402507,33.397518608119775,35.15153566772151,36.878802481611665,38.57996030185244,40.25564887798846,41.90649722886617,43.53310853681041,45.1362614979451,46.716506051170086,48.2743656948439,49.81033733446781,51.324893480721755,52.81719989653921,54.28769748484924,55.73681747319931,57.164965165885455,58.57252628188016,59.95983950878349,61.32726906082046,62.67515892601925,64.0038414219863,65.31363665083282
Landlords,Multi-family,C3,Wood fuel,E,C1,0.0,0.995025632082593,1.9807987732090455,2.9516956001273136,3.9155620937623725,4.871465070094513,5.818766008609648,6.757142735865255,7.686826211225377,8.605720799801436,9.513548260655739,10.410176762302392,11.295640737365572,12.170164665814466,13.033812428276722,13.886921386503404,14.729742208125444,15.56237311392069,16.384700876267026,17.194945462055752,17.993383902191393,18.780293141974468,19.555945736241668,20.320602822436772,21.07464804306841,21.818322793083727,22.551856691676782,23.275467465604482,23.989361922311822,24.693126473743856,25.386956599607863,26.07104357935756,26.745567014985923,27.41069771599484,28.06659134251414,28.71340957962457,29.35130497733135,29.980424879119184,30.600911152859062
Landlords,Multi-family,C4,Wood fuel,E,C1,0.0,0.4075144434277098,0.8105602078916678,1.2088209494514683,1.6036273022567815,1.994597363236449,2.381452047952399,2.764020875406959,3.1423251962456464,3.515576098460691,3.883655647245866,4.246503091711774,4.604120311708233,4.956577966409805,5.303893607068833,5.646183368111912,5.983539470938915,6.316010416434966,6.643583648952963,6.965729143027993,7.282574257931026,7.594245568950344,7.900867107685693,8.202557508116449,8.499489385794423,8.791773211335604,9.079514135353975,9.36281198525097,9.641761701463317,9.916268438692022,10.1864229868475,10.452351536402045,10.714173651008313,10.97196734292088,11.22580723253618,11.475766545712371,11.721914471734829,11.964317781406848,12.20304072922309
Landlords,Multi-family,C5,Wood fuel,E,C1,0.0,0.4966442771703448,0.9880533150736307,1.473235237353134,1.9543945530439306,2.431072539377703,2.90294638031088,3.3698380330752133,3.831824628722252,4.287912779563504,4.737970447411982,5.181937839191788,5.619836513642311,6.051780271054946,6.477817687347865,6.8981249522006856,7.312841386324523,7.722037716147006,8.125686716732032,8.522992728252797,8.914109875976603,9.299191718579964,9.67838911158953,10.051846711845208,10.419745345488371,10.782216728745798,11.139386295605995,11.491373176695404,11.838290721780075,12.179963311813605,12.516496615290217,12.847993954445714,13.17455252702049,13.496264889326728,13.813212543152403,14.125482838451793,14.43315834283749,14.736318831567607,15.035041165807748
Landlords,Multi-family,C1,Wood fuel,D,C1,0.0,0.31073363608827265,0.6572059042416141,1.0054125974692096,1.381363216534471,1.7863101484489747,2.2215421136282094,2.6883850996962306,3.1880871411379457,3.7214686457641566,4.2885798459820315,4.889303182759202,5.5233644003306175,6.19034886466356,6.889658057854982,7.620584943252695,8.382282064750918,9.173775894583802,9.993990978190844,10.841301376043855,11.714526868509516,12.612522583245212,13.534184952058416,14.4784679249962,15.444426541791477,16.431119827438305,17.437652544376704,18.463174234528505,19.50687488955694,20.567727087961234,21.644975914145256,22.737881726816283,23.84574926727831,24.96791470996149,26.103736144587206,27.252588021981307,28.41387936982606,29.587040292766584,30.771521166457205
Landlords,Multi-family,C2,Wood fuel,D,C1,0.0,0.2268981821883282,0.47990620459353683,0.7341555597662774,1.0086832731617097,1.3044078460747706,1.6222761211979417,1.9632634675806537,2.328291242114979,2.717952618429349,3.1322877954895874,3.5712150627470294,4.034539275549381,4.521964250290011,5.033059868124596,5.567317527721803,6.124124800097486,6.702774769422401,7.302482420667919,7.922039370756647,8.56058594785079,9.217288192390601,9.89134220826189,10.581986021186118,11.288527036956257,12.010279573572967,12.746591257027251,13.496842327433408,14.260442478693468,15.036633963952225,15.824866137550469,16.624599396762875,17.43532650052083,18.256563097851284,19.087839751250193,19.928699899107343,20.778712196114366,21.637460633810406,22.504543955614334
Landlords,Multi-family,C3,Wood fuel,D,C1,0.0,0.10573134192721428,0.22371193421265728,0.34217253837520845,0.4701570889581873,0.6081041807261129,0.7564675601614806,0.9157160012942407,1.086296544484075,1.2684876999436256,1.4623184561874394,1.6677616725546427,1.8847383934762802,2.1131240422457407,2.3527313467240694,2.6033372015828125,2.8646684530571376,3.1364051003676203,3.418186824636047,3.7094340123881566,4.009752220719063,4.318758510814405,4.636083475912885,4.961376837588783,5.294318702874355,5.634593747006743,5.981901773926885,6.33595741398639,6.696488654318029,7.063136951037863,7.435647915624453,7.8137718700073036,8.197274033947652,8.585930049268708,8.979521853932777,9.377837493042076,9.780676635404415,10.187845880891334,10.599158501067198
Landlords,Multi-family,C4,Wood fuel,D,C1,0.0,0.043000088681850915,0.09089921559526978,0.1390768985777161,0.19106395170483098,0.24703101655533732,0.30715496424398736,0.37161817248994344,0.4405935574829518,0.5141813821781103,0.5923840208491322,0.6751807897663136,0.7625296893697362,0.8543699094168086,0.9506154161846501,1.051165004121286,1.1558968970282069,1.2646703300685598,1.3773285480453112,1.493629395925216,1.6134056541168693,1.73649523425673,1.8627420010193203,1.991997978826536,2.1241256858489526,2.2589920918972064,2.396470708729636,2.536441444033249,2.6787899977587917,2.823370603465255,2.9700774055505406,3.118808047194208,3.269466549554019,3.4219603782248256,3.576199667030441,3.7320975617801424,3.8895720805845975,4.048544287246515,4.208938170722669
Landlords,Multi-family,C5,Wood fuel,D,C1,0.0,0.052477844096972884,0.11096819291947937,0.16977568927278852,0.23324999860235174,0.3016002451473072,0.3750415879714165,0.4537952541741439,0.5380689889690157,0.6279983357550755,0.7235890737973741,0.8248185634917935,0.931637602860348,1.0439731676999142,1.161721278860527,1.2847594966175555,1.4129417360502834,1.546100793374772,1.684052523975367,1.8265215071389194,1.9733065550326807,2.1242125824241533,2.279051612402526,2.437645495442732,2.599832782513173,2.765453261508888,2.9343545593298863,3.1063919739189094,3.2814277417090123,3.4592883571373743,3.639845651001992,3.8229741635384347,4.008555991839628,4.196478618909083,4.386633264335015,4.578914059734615,4.773221020616322,4.969457789831001,5.167531497220659
Landlords,Multi-family,C1,Wood fuel,C,C1,0.0,0.017291632501641754,0.03702480465945805,0.0563062334200969,0.07749978240135943,0.10071956868547109,0.1260821575134824,0.1537065035367614,0.1837058060108483,0.2161816150655813,0.25118436324587906,0.2887551651068818,0.3289260249534194,0.3717200282977144,0.4171511107446812,0.46522433364268817,0.5159365357914438,0.5692779744588718,0.6252349588151851,0.6837836795524926,0.7449002980956402,0.8085616562925033,0.8747455906794273,0.9434320463181581,1.0146031365484816,1.088242142844921,1.1643337243545335,1.2428639461986934,1.323820055888422,1.4071875919069825,1.492955295819332,1.5811113709176492,1.671645974372967,1.7645502568245373,1.859816011884221,1.957434606314332,2.057398964548041,2.15970251613457,2.2643391648889857
Landlords,Multi-family,C2,Wood fuel,C,C1,0.0,0.012686849168767608,0.027165500045570723,0.04131025636936406,0.056857832731683364,0.07389200882346791,0.09249835268587232,0.11276418808360185,0.13477260787170395,0.15859829870791423,0.18427833783213912,0.2118429708896408,0.2413157636068588,0.2727137400542284,0.30604721788195777,0.34132001204234746,0.37852992434513627,0.417669952213931,0.45873022651138506,0.5016935894236465,0.5465426776789875,0.5932606277889377,0.6418313060336286,0.6922401263781565,0.7444741419837884,0.7985212137463458,0.8543702120863156,0.9120110376971609,0.9714344571921684,1.0326300298946554,1.0955896089709367,1.1603046479621026,1.2267680339649618,1.294973381637234,1.3649147852617491,1.4365860115897633,1.509981970644967,1.5850979414944275,1.6619295497518018
Landlords,Multi-family,C3,Wood fuel,C,C1,0.0,0.0061722127679574995,0.013217215091655968,0.020089228151755074,0.02764344330959043,0.03592098130691354,0.04496394240941722,0.05481537246547111,0.06551642816152267,0.07710339141870967,0.08959465559962822,0.103005352274883,0.1173474510547096,0.1326298547637046,0.1488582647935246,0.1660352857695381,0.1841605558978856,0.2032312689094305,0.2232430485607863,0.24418685360212442,0.2660547424662742,0.2888390208259887,0.3125323510001152,0.33712815270769647,0.3626204021532864,0.3890036961447015,0.4162731191167175,0.44442425305390415,0.47345309616492315,0.5033545981629444,0.5341252467428407,0.565761318032401,0.5982597882109417,0.6316179842329462,0.6658334045613956,0.7009034309233503,0.7368260055487894,0.7735992461686729,0.8112214356072639
Landlords,Multi-family,C4,Wood fuel,C,C1,0.0,0.0022797680877684134,0.004880705995977596,0.0074265825732048145,0.010224742503510204,0.01329013144828466,0.016638026418238534,0.02028401678735192,0.02424294679328673,0.028527934550701715,0.03314549480139388,0.038100901723451805,0.043398217364517384,0.04904032063964593,0.05502886885807766,0.06136433868691459,0.06804609623597153,0.07507260712059777,0.08244177476232945,0.09014998145044496,0.09819384346039646,0.1065700659589132,0.11527548548898162,0.1243072154710462,0.13366260054426884,0.14333919467078196,0.1533347358885475,0.1636471500342255,0.17427452180327546,0.18521465361922845,0.19646583824143962,0.2080263150331237,0.21989458341233858,0.23206926938175887,0.24454907580078897,0.2573326680557096,0.27041891604576623,0.2838067590118201,0.297495201167832
Landlords,Multi-family,C5,Wood fuel,C,C1,0.0,0.002853879350941285,0.006110362091630905,0.009294962821613054,0.012795237559129733,0.01662994565400588,0.020818239932655754,0.02537965569367099,0.030332762149520288,0.035694243723619026,0.041472340901559816,0.047673745472226796,0.054303632000672446,0.06136568728576676,0.06886207655079205,0.07679348961026303,0.08515925664582075,0.09395762490504421,0.10318619844939025,0.11284098594983107,0.12291792151822417,0.13341305094649297,0.14432258421617777,0.15564307859241402,0.16737146090486887,0.17950484099429936,0.19204055743866044,0.20497618225815817,0.218309484359096,0.23203798451720958,0.24615970561420558,0.2606725865095047,0.27557488830160687,0.29086503728186086,0.30654157061170373,0.32260295606928435,0.33904791783718013,0.3558752648969612,0.3730838857843675
Landlords,Multi-family,C1,Wood fuel,B,C1,0.0,0.0012295734643447953,0.002574511468289204,0.003835798292540539,0.00520659696533411,0.006702302199871928,0.008340574451325846,0.010142087514921171,0.012130996835340293,0.014335745382862546,0.016784916599865248,0.019510785310791857,0.022549746062758926,0.025942569672140356,0.029734359954889895,0.03397362302240192,0.03871114892458635,0.04399793491279652,0.0498830170436002,0.056410940333218834,0.06361778422426156,0.0715341651696819,0.0801859547478924,0.08959551888389997,0.09978305618560597,0.11076736461505093,0.12256697455958813,0.1352007086902525,0.14868798470137926,0.1630488950189624,0.17830350715343204,0.19447369749781385,0.211580725395192,0.229646414106825,0.24869295976034173,0.26874385067300144,0.28982181081239033,0.31194973894472683,0.3351507351641032
Landlords,Multi-family,C2,Wood fuel,B,C1,0.0,0.0008999418658550343,0.001884435957783317,0.0028077031822219965,0.0038112463961477118,0.004906366372780602,0.006106031034835278,0.007425426840625552,0.008882304832949958,0.010497592481915908,0.012292333498293487,0.014290304455152844,0.0165183336202253,0.01900649302838698,0.021788070094902683,0.024898881996646204,0.028376449403907347,0.032258458965158124,0.03658115400780095,0.04137747254644407,0.04667406412282403,0.052493519727812,0.05885490373345685,0.06577467487716837,0.07326768602834705,0.08134774948101035,0.09002848246118426,0.09932372390265992,0.10924775960201781,0.11981539110505154,0.1310414016318318,0.14294191408038365,0.15553260456600512,0.16882957057023928,0.18284919035710484,0.19760879626685887,0.21312516157265746,0.22941519101746513,0.2464959398375829
Landlords,Multi-family,C3,Wood fuel,B,C1,0.0,0.00042857148097162607,0.0008978597487601582,0.001337974890210091,0.001816845323264226,0.002339999650296105,0.0029138052806522677,0.003545746781071632,0.004244611941651887,0.005020789933315255,0.005884825347298872,0.006848697938212901,0.007925998903016386,0.009132043236583695,0.010483864997980413,0.01199987532875143,0.013699426398598745,0.015601999292673934,0.017726336562552847,0.020089416499597276,0.02270495333474828,0.02558447513116622,0.028737603688329803,0.03217255203803719,0.03589666198768734,0.03991673685591118,0.04423949052262319,0.048871775568138515,0.05382070567478576,0.05909368064696617,0.06469814070406912,0.07064223086819824,0.07693390464489894,0.08358135329286176,0.09059292930409694,0.09797748157561152,0.10574359531468835,0.11389993411290178,0.12245524736575363
